Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
6306	-437.7532	-595.9388	158.1856	0.442239	0.11746	0.240995	0.199306	0.8390754	1.697695	1.18348	0.432136
6312	-438.6089	-591.743	153.1341	0.595566	0.0824658	0.122334	0.199634	12.74986	1.863237	1.102712	0.3283105
6318	-427.3047	-582.0339	154.7292	0.706057	0.117782	0.14503	0.0311306	5.117496	1.77069	1.736497	0.2804414
6324	-422.7731	-578.085	155.3119	0.587603	0.152791	0.141541	0.118065	5.117496	2.30507	0.7737503	0.2804414
6330	-434.7631	-591.934	157.1708	0.20192	0.331114	0.21899	0.247975	1.858527	2.237496	0.8066899	0.3323697
6336	-433.0593	-589.8765	156.8172	0.168135	0.399547	0.1706	0.261718	1.858527	2.253709	0.6824339	0.7636478
6342	-439.2445	-596.1138	156.8693	0.129007	0.498856	0.135671	0.236466	0.1911684	1.762962	1.240191	2.321138
6348	-438.0721	-589.302	151.2299	0.173264	0.585273	0.185277	0.0561865	18.2732	1.921099	0.9433432	1.285475
6354	-442.5871	-599.0058	156.4187	0.388843	0.275241	0.198221	0.137695	1.5057	2.079488	0.8621339	1.532377
6360	-445.598	-601.9781	156.3801	0.593524	0.0967983	0.233855	0.0758232	1.5057	2.31706	0.8621339	1.307155
6366	-439.0861	-593.1809	154.0948	0.524129	0.0950216	0.2876	0.0932492	5.224413	2.31706	0.5655775	1.632343
6372	-447.7341	-603.8519	156.1178	0.332104	0.201424	0.433728	0.0327441	2.491661	2.31706	0.6377167	0.9587203
6378	-442.2584	-600.0022	157.7438	0.150106	0.296791	0.514278	0.0388252	1.397199	2.199234	0.5373866	0.2963154
6384	-437.9162	-592.1221	154.206	0.341875	0.355962	0.255597	0.0465658	7.792478	2.409906	0.5373866	0.4595926
6390	-442.9914	-594.9786	151.9872	0.242559	0.303959	0.445803	0.0076793	10.40152	2.225342	0.504149	2.321091
6396	-432.7822	-589.5544	156.7722	0.359277	0.153981	0.378476	0.108265	2.535508	2.273301	0.4363546	0.3387712
6402	-435.3655	-592.663	157.2976	0.0905026	0.559922	0.271672	0.0779037	0.7867967	1.945136	0.9095911	1.420687
6408	-445.975	-602.961	156.9861	0.0164856	0.736727	0.199531	0.0472568	1.578493	2.226694	0.919221	0.6780341
6414	-443.5442	-600.1005	156.5563	0.0187859	0.535967	0.410868	0.0343792	2.945518	2.031794	0.919221	0.2965102
6420	-447.539	-601.9059	154.3669	0.0165129	0.620566	0.332702	0.0302195	6.098859	2.031794	1.094979	0.846228
6426	-438.6907	-594.2747	155.584	0.0202166	0.39896	0.532676	0.0481477	2.046122	2.047567	1.094979	1.785112
6432	-445.9023	-599.2283	153.326	0.0534219	0.615957	0.204	0.126621	6.353938	2.119451	1.094979	1.785112
6438	-432.7926	-587.9824	155.1898	0.224159	0.465638	0.237349	0.0728539	3.348152	1.673324	1.523099	1.10924
6444	-437.5309	-593.2047	155.6738	0.153752	0.69339	0.0802729	0.0725857	0.7928086	1.706115	1.045417	4.074952
6450	-435.3962	-585.6624	150.2662	0.357728	0.347484	0.177789	0.116998	18.24648	2.103235	0.8658938	2.365116
6456	-433.3858	-587.2344	153.8485	0.196823	0.432518	0.223547	0.147111	6.770806	2.101358	0.690417	1.419169
6462	-424.5763	-577.8433	153.267	0.21915	0.326066	0.290985	0.163798	4.705234	1.932232	0.8823151	3.510337
6468	-427.8621	-584.9058	157.0437	0.239221	0.598092	0.0492582	0.11343	1.427871	1.801812	0.8453841	1.234948
6474	-435.8277	-591.1002	155.2725	0.193975	0.412579	0.0684924	0.324954	1.650535	1.657386	0.9955022	3.490379
6480	-438.3364	-592.6345	154.2981	0.142498	0.487295	0.189575	0.180633	2.545921	1.849687	0.9861129	3.738499
6486	-430.0082	-585.3677	155.3596	0.220702	0.108343	0.383191	0.287765	3.188404	1.954839	0.7284301	1.658689
6492	-424.3185	-579.8396	155.5211	0.339949	0.149631	0.127463	0.382957	2.005111	2.058315	0.5155028	2.453703
6498	-427.4397	-583.9181	156.4784	0.16243	0.39091	0.231707	0.214952	2.832458	2.275831	0.627682	0.4412562
6504	-427.6795	-582.2275	154.548	0.428547	0.147163	0.220103	0.204187	4.093869	2.251212	0.5746449	1.785948
6510	-433.5624	-586.9496	153.3872	0.445887	0.185525	0.191207	0.177381	4.497103	2.304451	0.5746449	3.136157
6516	-438.7613	-593.3588	154.5975	0.543584	0.15513	0.157216	0.14407	2.821071	2.276125	0.6531504	2.622544
6522	-431.7688	-586.9324	155.1635	0.494459	0.130289	0.341246	0.0340069	3.88954	2.130031	0.6219749	1.307844
6528	-443.0838	-598.7814	155.6976	0.350974	0.244933	0.340162	0.0639303	2.289685	1.724195	1.180374	1.708759
6534	-431.4567	-588.6657	157.209	0.255361	0.483604	0.223515	0.0375205	0.6809011	1.862672	1.180374	1.422883
6540	-427.8273	-582.6945	154.8672	0.257379	0.487426	0.225281	0.0299131	5.82689	1.98494	0.8304087	0.7543254
6546	-431.4969	-588.4313	156.9343	0.17729	0.423757	0.324896	0.0740576	1.221805	1.936308	1.175799	1.058835
6552	-437.9347	-593.4943	155.5596	0.360757	0.153723	0.450001	0.0355193	3.099432	1.86275	1.058489	1.266212
6558	-451.5663	-604.2053	152.639	0.568689	0.0301942	0.0803333	0.320784	7.944937	1.778533	1.058489	2.510249
6564	-431.0101	-587.6224	156.6123	0.529281	0.191405	0.215322	0.0639917	2.622038	1.570164	1.43522	0.3377927
6570	-435.5718	-594.0788	158.507	0.309975	0.356266	0.214649	0.119109	0.8121626	1.767402	0.938416	0.2373865
6576	-432.291	-589.4158	157.1248	0.248561	0.205675	0.450254	0.0955103	1.124635	1.870106	0.9480681	1.277588
6582	-443.3942	-599.44	156.0458	0.202255	0.19528	0.578283	0.0241828	3.840273	1.607667	1.090597	0.6004139
6588	-426.4898	-581.8575	155.3677	0.565779	0.0550743	0.326543	0.0526037	3.177846	2.37447	0.6362295	1.233948
6594	-435.2469	-590.8572	155.6103	0.27157	0.149798	0.461815	0.116817	3.799336	2.383421	0.5474546	0.6742473
6600	-439.5698	-595.1991	155.6293	0.306026	0.234477	0.255267	0.204229	4.371079	2.356522	0.5438238	0.3998535
6606	-436.7531	-592.9782	156.225	0.382431	0.233008	0.329785	0.0547763	3.228206	2.334906	0.6786216	0.3637022
6612	-440.4531	-596.8363	156.3832	0.303842	0.300135	0.352503	0.0435198	3.228206	2.240338	0.4889229	0.3465278
6618	-427.2953	-582.5146	155.2193	0.388179	0.26598	0.312389	0.0334521	5.507243	2.284279	0.4889229	0.3855619
6624	-440.0429	-598.0987	158.0558	0.448449	0.12085	0.415501	0.0151992	0.9427372	2.251736	0.5903542	0.3855619
6630	-434.405	-591.5527	157.1477	0.545407	0.0851795	0.355324	0.0140898	1.996316	2.024696	0.8255664	0.47243
6636	-439.3739	-593.9063	154.5324	0.465398	0.135309	0.395069	0.0042249	7.072352	1.898646	0.9123988	0.6566386
6642	-433.9857	-590.9011	156.9154	0.49116	0.142799	0.349557	0.0164835	1.745922	1.968381	0.8325975	0.932196
6648	-436.7255	-592.8259	156.1003	0.410916	0.218415	0.356878	0.0137905	1.792887	1.903213	1.051353	1.623961
6654	-434.8166	-591.5921	156.7756	0.614202	0.116312	0.250454	0.0190317	2.355511	2.202604	0.8071176	0.4188854
6660	-437.1537	-593.0629	155.9091	0.491315	0.303212	0.200344	0.00512867	2.162064	1.987947	1.15122	1.301173
6666	-441.4214	-595.8533	154.4319	0.421646	0.332649	0.239746	0.0059588	4.809002	2.007036	1.15122	1.280001
6672	-436.7805	-591.4203	154.6397	0.695735	0.170854	0.13035	0.00306055	4.637998	1.880956	1.027339	1.423239
6678	-431.0693	-589.3931	158.3238	0.306146	0.499439	0.189286	0.00512982	0.3802518	1.53201	1.523465	0.4991129
6684	-436.0489	-591.6252	155.5763	0.145853	0.604117	0.249599	0.000431303	2.382156	2.00745	1.729815	0.7073757
6690	-439.5414	-596.2472	156.7058	0.361649	0.22821	0.409831	0.000309977	1.580336	1.980765	0.9968587	1.118594
6696	-428.4115	-584.4499	156.0384	0.361479	0.228103	0.409639	0.000779525	2.460379	2.347838	0.7930024	0.935904
6702	-431.7985	-588.3218	156.5233	0.638222	0.0837689	0.275821	0.00218807	1.449585	2.351551	0.7201306	1.279944
6708	-438.2147	-595.1628	156.9481	0.455055	0.106767	0.436466	0.00171231	0.9963938	2.351551	0.7201306	1.279944
6714	-434.4463	-587.3749	152.9286	0.654923	0.0676081	0.276385	0.00108429	10.29445	2.163266	1.300504	0.6176809
6720	-423.916	-578.1496	154.2336	0.437474	0.218882	0.330227	0.013417	7.75506	1.649498	1.38801	0.4515643
6726	-430.6113	-587.9845	157.3732	0.434238	0.259475	0.290456	0.0158306	1.232579	1.689382	1.452639	0.5328964
6732	-437.6873	-593.8177	156.1304	0.510768	0.0549682	0.359669	0.074595	2.964921	1.991459	1.169805	0.5328964
6738	-427.5701	-582.8726	155.3024	0.495176	0.193046	0.272282	0.039497	4.187166	2.021132	1.364213	0.4334136
6744	-421.1446	-579.2776	158.133	0.282019	0.284064	0.375798	0.0581192	0.6420915	1.97812	1.164872	0.4334136
6750	-423.8592	-580.0405	156.1813	0.566448	0.152782	0.21242	0.0683495	3.621997	2.053059	0.8484551	0.3519207
6756	-434.7026	-590.7924	156.0898	0.571845	0.154237	0.248113	0.0258048	3.621997	1.903614	1.125717	0.2970655
6762	-427.5898	-582.6886	155.0987	0.542958	0.0350621	0.380067	0.041913	4.923124	1.803946	1.258841	0.6429475
6768	-423.1885	-580.759	157.5705	0.480765	0.145591	0.336532	0.0371121	1.262213	2.073126	1.006156	0.448678
6774	-426.9117	-581.9776	155.0659	0.463142	0.252324	0.248782	0.0357517	5.629803	2.423648	0.6096739	0.2970264
6780	-428.7673	-585.3162	156.5489	0.640395	0.137047	0.166692	0.0558662	2.70658	2.017914	1.088255	0.2970264
6786	-445.7616	-600.686	154.9244	0.588029	0.246229	0.126656	0.039086	7.570052	1.756181	0.8149004	0.2505787
6792	-433.1412	-591.3515	158.2103	0.316644	0.379028	0.268316	0.0360122	0.7414282	1.999114	0.8149004	0.5738707
6798	-446.0155	-599.0031	152.9876	0.337783	0.335771	0.267682	0.0587636	13.99129	2.080554	0.7421521	0.30316
6804	-446.5996	-599.3385	152.7389	0.553102	0.144172	0.246255	0.0564709	12.26344	1.836663	1.504685	0.3834461
6810	-432.0025	-588.9556	156.9532	0.392775	0.191674	0.345745	0.069805	2.587221	1.901353	0.8047835	0.3834461
6816	-440.8104	-599.1249	158.3145	0.429639	0.192724	0.283082	0.0945551	0.6614827	2.157123	0.7974338	0.4049333
6822	-443.5283	-600.9467	157.4183	0.458825	0.373989	0.0528085	0.114378	1.328083	2.157123	1.05183	0.4049333
6828	-436.7199	-593.217	156.4971	0.519676	0.217949	0.214071	0.0483042	2.743472	2.138408	0.8341505	0.4891303
6834	-431.9978	-589.7501	157.7523	0.675849	0.0542309	0.230985	0.0389353	0.984087	2.432393	0.7632532	0.3755887
6840	-435.8672	-592.9773	157.1102	0.581108	0.196361	0.198605	0.0239262	0.984087	1.872303	1.823439	0.2992258
6846	-434.2587	-592.1573	157.8985	0.690839	0.0613441	0.219632	0.0281846	0.984087	2.182057	0.9467066	0.2989772
6852	-430.4149	-584.955	154.5401	0.585005	0.144555	0.178525	0.0919145	3.198895	1.534369	2.40158	0.6905516
6858	-428.6676	-584.2444	155.5769	0.496041	0.108242	0.204528	0.19119	2.116313	1.811736	2.165322	0.4511567
6864	-424.4521	-581.5016	157.0495	0.554547	0.121009	0.283133	0.0413109	1.650861	2.121294	1.129124	0.4511567
6870	-424.7812	-581.2514	156.4701	0.591414	0.0709971	0.274788	0.0628007	2.883391	2.055416	1.010966	0.3214764
6876	-417.5809	-571.0502	153.4692	0.492351	0.230778	0.252955	0.0239159	8.104066	1.862532	1.695036	0.4797871
6882	-422.3831	-580.415	158.0318	0.511645	0.200634	0.262868	0.0248531	0.4911755	2.008373	1.428804	0.2981436
6888	-429.2334	-585.2162	155.9827	0.590433	0.230378	0.163711	0.0154782	3.06772	2.040049	1.353353	0.3192148
6894	-442.8667	-597.7571	154.8903	0.278591	0.651604	0.0260258	0.0437788	4.883826	1.616604	1.790855	0.3192148
6900	-437.8869	-594.2475	156.3606	0.43985	0.119704	0.248204	0.192242	1.350299	1.414277	2.217596	0.6030326
6906	-439.4159	-593.8653	154.4494	0.541995	0.0941563	0.305843	0.0580058	3.586014	1.410071	2.046066	1.237931
6912	-437.3624	-592.9733	155.6109	0.574394	0.0315865	0.276014	0.118006	2.498916	1.489881	1.747451	1.077116
6918	-438.9896	-594.9702	155.9807	0.513569	0.0887773	0.246785	0.150869	2.498916	1.507082	1.565223	0.9440412
6924	-441.6317	-597.4815	155.8498	0.363563	0.450237	0.0499092	0.136291	3.67991	1.395898	1.609026	0.4446895
6930	-426.5969	-584.9026	158.3057	0.46194	0.316075	0.219361	0.0026242	0.6825286	1.231283	1.528914	0.5114711
6936	-431.0264	-588.4239	157.3975	0.200928	0.503258	0.295637	0.000177025	1.821552	1.241238	1.387079	0.5365758
6942	-431.7077	-589.08	157.3723	0.565166	0.168391	0.252753	0.0136899	0.8662228	1.838011	1.608388	0.5365758
6948	-432.8433	-584.9601	152.1168	0.446527	0.204298	0.276349	0.0728262	16.50623	2.147781	0.9992701	0.4344234
6954	-431.7391	-589.8531	158.114	0.539115	0.245096	0.183666	0.0321233	0.630412	2.047255	0.7703144	0.761991
6960	-429.5518	-585.0223	155.4706	0.535135	0.296757	0.136221	0.0318862	4.38024	2.012911	0.8886627	0.6978837
6966	-432.4214	-589.1365	156.715	0.261008	0.298205	0.305833	0.134954	2.774899	1.847438	0.8469526	0.5318985
6972	-438.5677	-593.1805	154.6129	0.405388	0.154411	0.294587	0.145614	3.986445	1.853675	1.273524	1.524431
6978	-440.0074	-596.0399	156.0325	0.381711	0.154898	0.389251	0.0741407	1.343284	1.98721	0.8463043	2.362749
6984	-439.7201	-595.2936	155.5735	0.270409	0.434204	0.112482	0.182906	3.697052	2.056632	0.787361	0.9628851
6990	-442.284	-598.0251	155.7411	0.279686	0.268181	0.343655	0.108478	3.697052	2.339154	0.9531264	0.3807272
6996	-426.3905	-581.8845	155.494	0.516567	0.215277	0.203819	0.0643372	3.697052	2.144503	0.9139477	0.8531033
7002	-431.1274	-586.005	154.8776	0.354409	0.400039	0.210169	0.0353824	6.90757	1.908144	0.9139477	0.3421675
7008	-428.8163	-583.2758	154.4595	0.371779	0.258745	0.331444	0.0380321	8.137802	1.983875	0.8038299	0.3847001
7014	-446.7349	-603.5673	156.8324	0.467189	0.267834	0.175748	0.0892284	0.1660412	2.26395	1.041205	1.941205
7020	-433.3616	-590.6697	157.3081	0.386597	0.082666	0.236722	0.294015	0.7795651	2.165794	0.59666	1.398847
7026	-425.5732	-581.5946	156.0214	0.464607	0.151402	0.21799	0.166001	3.270911	2.183805	1.111051	0.2912983
7032	-427.2734	-584.9304	157.657	0.515421	0.139373	0.200669	0.144538	1.221662	2.112157	1.036887	0.2717064
7038	-432.7655	-590.2205	157.455	0.405537	0.363491	0.20016	0.0308124	1.379264	2.186895	0.9854628	0.3465171
7044	-436.5005	-592.3735	155.873	0.482752	0.277115	0.225117	0.0150164	3.409069	2.046363	1.266385	0.3451918
7050	-432.039	-587.3369	155.2978	0.352073	0.246159	0.313444	0.0883246	3.409069	1.923913	1.532931	0.7116327
7056	-424.307	-579.0973	154.7903	0.301605	0.258519	0.343174	0.0967023	4.429636	2.02523	1.529763	0.6086332
7062	-435.7823	-588.4938	152.7115	0.435596	0.0675894	0.435604	0.0612102	10.16221	2.576553	0.4959636	1.087047
7068	-442.5244	-600.2589	157.7345	0.651301	0.0460039	0.261033	0.041662	0.9345255	2.14636	0.6342522	0.8000045
7074	-442.1136	-597.3786	155.265	0.631661	0.0608609	0.300882	0.00659677	4.302135	1.958296	1.064896	0.8172062
7080	-439.8184	-594.713	154.8946	0.32381	0.059185	0.55169	0.0653153	4.302135	2.268777	0.7411047	1.161604
7086	-440.0051	-592.0475	152.0423	0.396098	0.255041	0.319766	0.0290949	13.22915	1.99845	0.8339141	1.476781
7092	-444.1101	-601.9224	157.8123	0.617897	0.0298527	0.312449	0.0398014	1.019219	2.27549	0.7946252	0.4225377
7098	-444.2117	-600.389	156.1773	0.365308	0.0255025	0.553951	0.0552391	2.724034	1.885107	1.175428	0.7250737
7104	-437.7377	-592.3317	154.594	0.391684	0.0392123	0.544794	0.0243097	6.567742	1.932351	0.9371373	0.7123074
7110	-429.5063	-583.3338	153.8275	0.591051	0.0265221	0.368483	0.0139444	6.567742	1.788045	1.45856	1.012827
7116	-438.1046	-592.2321	154.1274	0.591051	0.0265221	0.368483	0.0139444	4.678847	1.851724	1.746883	1.012827
7122	-432.1822	-585.4588	153.2765	0.650208	0.0360754	0.29676	0.016957	7.788035	1.513224	1.746883	1.029062
7128	-449.9994	-606.1415	156.1421	0.4152	0.0687662	0.430799	0.0852343	2.858956	1.467266	1.223275	1.029062
7134	-447.3196	-599.9642	152.6446	0.538398	0.103969	0.247108	0.110525	5.541097	1.602503	1.926482	2.344229
7140	-432.0748	-585.6566	153.5818	0.495357	0.0514541	0.410143	0.0430456	9.754646	1.700011	1.251218	0.6307863
7146	-428.11	-586.267	158.1569	0.46727	0.383985	0.139975	0.00877013	0.7882004	1.895628	1.173263	0.2699904
7152	-437.1237	-593.1442	156.0205	0.482943	0.363767	0.132605	0.0206845	4.121485	2.065151	0.7583459	0.2699904
7158	-423.4521	-576.3173	152.8652	0.130039	0.456063	0.389189	0.0247089	8.800231	2.085748	1.62572	0.737281
7164	-422.5571	-579.0716	156.5144	0.14573	0.589841	0.241061	0.0233676	0.6301697	1.854818	1.594675	1.691982
7170	-426.4493	-582.9127	156.4634	0.54333	0.0889229	0.325879	0.0418679	1.561346	1.825804	1.234898	1.279045
7176	-427.0499	-580.7197	153.6698	0.347023	0.0290738	0.576489	0.0474143	7.912807	1.728045	1.246773	1.044428
7182	-426.6361	-583.9663	157.3302	0.301739	0.32528	0.33789	0.0350915	0.602753	1.735048	1.723033	0.7855402
7188	-428.2718	-584.7768	156.505	0.306179	0.448237	0.211999	0.0335853	0.4962105	1.464399	2.223404	1.247911
7194	-432.5577	-590.6536	158.0959	0.393959	0.250371	0.272779	0.0828908	0.7726157	1.320138	1.677504	0.2271154
7200	-437.8805	-593.2685	155.388	0.363969	0.187832	0.409854	0.0383443	3.662194	1.832452	1.193013	0.995087
7206	-433.2944	-588.5561	155.2618	0.411803	0.212518	0.27694	0.0987384	2.233324	2.095727	0.9512887	2.161637
7212	-442.4767	-597.2723	154.7955	0.389191	0.232573	0.270123	0.108113	3.15011	1.891773	1.45643	1.523172
7218	-439.652	-595.9945	156.3424	0.43243	0.202894	0.257331	0.107346	2.122079	1.871827	0.9801708	1.186286
7224	-437.4208	-594.7047	157.2839	0.468495	0.165027	0.275991	0.0904876	0.7873268	1.491321	1.562248	1.09976
7230	-436.3743	-591.1455	154.7712	0.489926	0.00845591	0.440837	0.0607812	2.039386	1.790087	1.562248	2.465219
7236	-435.3482	-590.5695	155.2213	0.398076	0.0100405	0.531391	0.0604921	2.308932	1.983601	1.207817	1.926323
7242	-442.9615	-598.5053	155.5438	0.385413	0.0109876	0.551476	0.0521235	2.308932	2.136549	1.390462	1.113253
7248	-442.3388	-596.6664	154.3276	0.684011	0.0450673	0.200132	0.0707894	5.352622	2.065079	0.911365	1.344982
7254	-442.9094	-597.2136	154.3042	0.391215	0.156512	0.411786	0.0404874	3.948807	2.531411	0.64191	1.801388
7260	-436.38	-593.0512	156.6712	0.254225	0.291134	0.415993	0.0386476	1.239173	2.512722	0.64191	1.196822
7266	-431.5601	-588.8694	157.3093	0.346402	0.153638	0.476721	0.0232395	1.913295	1.723397	1.103325	0.4038486
7272	-428.5647	-585.3534	156.7887	0.334342	0.198873	0.436703	0.0300818	1.81214	1.836906	1.512994	0.3824272
7278	-431.8051	-587.3418	155.5367	0.161921	0.444497	0.32269	0.0708913	3.672871	2.013488	1.424876	0.3824272
7284	-441.3628	-594.8041	153.4413	0.25501	0.294964	0.378713	0.0713128	10.25385	2.368374	0.7001013	0.4957072
7290	-436.8836	-588.2403	151.3566	0.521656	0.174562	0.297689	0.00609257	21.91784	2.368439	0.5970228	0.3625504
7296	-436.9406	-592.9499	156.0093	0.522319	0.0648696	0.383652	0.0291594	1.836772	2.027057	1.67796	0.7259467
7302	-440.7356	-593.7717	153.036	0.567496	0.0861453	0.321894	0.0244654	9.530069	1.9447	1.67796	0.4351447
7308	-440.6117	-597.7034	157.0917	0.314726	0.208082	0.460382	0.0168095	1.186484	1.746304	1.1073	1.207334
7314	-440.8789	-595.604	154.7251	0.486696	0.0445669	0.457342	0.0113947	3.39194	2.16251	1.572242	0.992068
7320	-426.4676	-582.4188	155.9513	0.36524	0.146707	0.475973	0.0120796	1.472414	2.217971	0.7652583	2.07783
7326	-436.9498	-592.0435	155.0938	0.301414	0.12107	0.567547	0.00996867	0.4739488	2.023152	0.649908	6.20006
7332	-433.991	-589.7495	155.7584	0.320397	0.00859301	0.622374	0.0486354	2.288052	1.706932	1.277098	1.520494
7338	-425.5171	-578.9271	153.41	0.396459	0.128523	0.275968	0.19905	3.343651	1.894294	1.068988	4.286862
7344	-431.9165	-585.2688	153.3523	0.380278	0.344293	0.264705	0.0107239	8.753935	1.739308	1.068988	1.309529
7350	-423.1736	-580.2112	157.0376	0.471468	0.425606	0.0896306	0.0132954	0.5522546	1.650965	1.165807	2.088356
7356	-434.178	-589.5603	155.3823	0.504213	0.326114	0.155454	0.0142189	0.9606019	1.698955	1.540001	3.18336
7362	-429.5731	-584.7333	155.1603	0.434648	0.407424	0.144694	0.0132346	3.203129	1.551017	1.520435	1.363925
7368	-434.3559	-591.484	157.1281	0.289125	0.547471	0.113867	0.0495371	0.5060159	1.541823	1.483769	1.664694
7374	-439.0787	-595.5094	156.4308	0.414544	0.248698	0.224116	0.112642	2.746492	1.758048	1.333928	0.3964064
7380	-441.0573	-595.0317	153.9743	0.228959	0.277284	0.461594	0.0321625	9.102701	1.822802	0.9902547	0.5873558
7386	-438.3096	-594.0192	155.7095	0.593702	0.080763	0.306792	0.0187433	4.330709	1.645903	1.360362	0.2998298
7392	-453.9646	-612.012	158.0475	0.493827	0.0465592	0.450523	0.00909153	0.5603845	2.427196	0.3648692	0.5950662
7398	-448.235	-602.912	154.677	0.295746	0.400955	0.291771	0.0115281	6.551608	2.13959	0.4444607	0.6697709
7404	-438.3736	-594.7691	156.3955	0.359717	0.261424	0.354881	0.0239785	2.517649	2.145258	0.7411618	0.7845471
7410	-438.9804	-596.8629	157.8825	0.5275	0.208167	0.203394	0.0609381	0.9100688	2.102893	1.103201	0.3201473
7416	-442.7641	-601.3062	158.5421	0.566529	0.223569	0.180429	0.0294732	0.6134169	1.846872	1.017398	0.3167579
7422	-443.737	-601.6219	157.885	0.275961	0.386536	0.225837	0.111666	0.8749792	1.572854	1.482938	0.4483585
7428	-444.3692	-599.7862	155.4171	0.413469	0.265712	0.244058	0.0767613	5.266563	1.793483	1.077465	0.3921263
7434	-435.9256	-592.6036	156.678	0.315413	0.202697	0.260652	0.221239	2.204823	2.011323	1.215033	0.4046319
7440	-423.0245	-579.6237	156.5993	0.474682	0.115425	0.112757	0.297136	1.604717	1.819714	0.9728931	1.411063
7446	-422.9539	-579.9166	156.9628	0.183526	0.417202	0.263725	0.135547	2.400201	1.962452	0.8950553	0.3566026
7452	-427.1986	-584.271	157.0723	0.535478	0.0261161	0.403504	0.0349024	1.975375	1.983542	1.072438	0.3566026
7458	-439.9772	-598.2834	158.3062	0.48376	0.19412	0.254624	0.0674962	0.8450201	1.907766	0.9202174	0.3566026
7464	-434.7234	-592.8375	158.1141	0.17504	0.288873	0.423757	0.11233	0.8450201	1.907766	1.013336	0.4749872
7470	-442.8937	-598.8727	155.979	0.24047	0.274968	0.431252	0.0533103	4.144493	1.973699	0.8355512	0.3855175
